1232,-23.612585067749023
1233,16.052173614501953
1234,-47.8065071105957
1235,-34.59381866455078
1236,19.757431030273438
1237,-15.172745704650879
1238,-48.4180793762207
1239,-11.7836275100708
1240,-7.3064961433410645
1241,-21.776628494262695
1242,-12.621646881103516
1243,-1.9663925170898438
1244,-14.577268600463867
1245,-37.89402389526367
1246,-25.630901336669922
1247,16.29200553894043
1248,-31.526798248291016
1249,-33.79889678955078
1250,-8.105027198791504
1251,-5.168753623962402
1252,-21.013294219970703
1253,-3.3060989379882812
1254,-10.531120300292969
1255,-39.112548828125
1256,-0.39083483815193176
1257,-1.1460412740707397
1258,-2.239710807800293
1259,-3.038390636444092
1260,-3.5729427337646484
1261,-4.480412483215332
1262,-5.977640151977539
1263,-8.206867218017578
1264,-11.358537673950195
1265,-14.42261028289795
1266,-17.442646026611328
1267,-21.116619110107422
1268,-25.966262817382812
1269,-32.27189636230469
1270,-41.100799560546875
1271,-52.513065338134766
1272,-65.87921905517578
1273,-83.55435180664062
1274,-106.80695343017578
1275,-137.82501220703125
1276,-180.12586975097656
1277,-228.290771484375
1278,-267.82049560546875
1279,-281.490234375
1280,-281.3325500488281
1281,-271.64520263671875
1282,-269.5775451660156
1283,-264.1614074707031
1284,-264.9628601074219
1285,-273.9917297363281
1286,-294.488525390625
1287,-318.410400390625
1288,-340.6587219238281
1289,-356.49853515625
1290,-363.1846008300781
1291,-360.5690612792969
1292,-353.584716796875
1293,-344.898681640625
1294,-340.40032958984375
1295,-340.4886779785156
1296,-345.12158203125
1297,-352.7961730957031
1298,-361.0044250488281
1299,-366.1768798828125
1300,-360.50848388671875
1301,-337.4053039550781
1302,-301.800048828125
1303,-265.4585876464844
1304,-228.12974548339844
1305,-195.0767364501953
1306,-172.8607177734375
1307,-175.72019958496094
1308,-206.21263122558594
1309,-256.5682373046875
1310,-268.69146728515625
1311,-233.374267578125
1312,-202.3094940185547
1313,-198.60769653320312
1314,-219.32374572753906
1315,-242.6373748779297
1316,-237.9539031982422
1317,-211.21266174316406
1318,-188.8948211669922
1319,-180.39479064941406
1320,-187.3714141845703
1321,-201.78564453125
1322,-213.43060302734375
1323,-210.5645751953125
1324,-197.433837890625
1325,-188.07177734375
1326,-189.49102783203125
1327,-201.25025939941406
1328,-215.08834838867188
1329,-222.0603485107422
1330,-218.357421875
1331,-210.3191680908203
1332,-209.052490234375
1333,-216.50946044921875
1334,-223.73988342285156
1335,-221.2869110107422
1336,-213.37060546875
1337,-210.71287536621094
1338,-215.35894775390625
1339,-221.99903869628906
1340,-221.6146240234375
1341,-216.4721221923828
1342,-213.99403381347656
1343,-218.8901824951172
1344,-226.95953369140625
1345,-230.85354614257812
1346,-230.79373168945312
1347,-232.50350952148438
1348,-238.11875915527344
1349,-245.38119506835938
1350,-255.00439453125
1351,-262.22216796875
1352,-273.178955078125
1353,-286.3343505859375
1354,-298.4942321777344
1355,-310.944580078125
1356,-322.092041015625
1357,-334.6629943847656
1358,-343.5295715332031
1359,-356.4058532714844
1360,-364.8923645019531
1361,-370.26678466796875
1362,-388.9134521484375
1363,-396.39324951171875
1364,-410.5473327636719
1365,-424.1454162597656
1366,-428.6023254394531
1367,-440.1230163574219
1368,-463.35931396484375
1369,-455.9990539550781
1370,-474.39727783203125
1371,-484.2222900390625
1372,-467.225341796875
1373,-492.7319030761719
1374,-479.8238830566406
1375,-479.5874328613281
1376,-503.5636901855469
1377,-472.0501708984375
1378,-511.1398010253906
1379,-481.7900085449219
1380,-490.8795166015625
1381,-508.37353515625
1382,-475.2362060546875
1383,-514.8178100585938
1384,-471.1578063964844
1385,-497.0035095214844
1386,-458.4233093261719
1387,-518.7337646484375
1388,-430.5873718261719
1389,-497.1619567871094
1390,-495.52325439453125
1391,-407.4070739746094
1392,-476.4021911621094
1393,-478.9146728515625
1394,-453.1163330078125
1395,-432.6309814453125
1396,-438.73175048828125
1397,-483.166015625
1398,-463.98785400390625
1399,-461.9818115234375
1400,-467.6910400390625
1401,-420.7467041015625
1402,-476.99334716796875
1403,-417.72479248046875
1404,-420.840576171875
1405,-423.23150634765625
1406,-441.2205810546875
1407,-373.8446044921875
1408,-410.0778503417969
1409,-434.4171142578125
1410,-418.048095703125
1411,-416.2947692871094
1412,-464.8309631347656
1413,-440.9795837402344
1414,-427.7608947753906
1415,-400.8170471191406
1416,-432.67962646484375
1417,-410.87158203125
1418,-387.6746826171875
1419,-388.65997314453125
1420,-388.574951171875
1421,-403.1923522949219
1422,-430.33746337890625
1423,-334.62646484375
1424,-335.2082214355469
1425,-399.1772766113281
1426,-404.62158203125
1427,-374.0459899902344
1428,-322.5780029296875
1429,-384.39459228515625
1430,-458.85491943359375
1431,-399.065673828125
1432,-306.70867919921875
1433,-380.729248046875
1434,-413.63958740234375
1435,-407.10870361328125
1436,-320.54193115234375
1437,-322.1002197265625
1438,-394.1580505371094
1439,-391.3160095214844
1440,-359.42236328125
1441,-308.82171630859375
1442,-340.9451599121094
1443,-332.34002685546875
1444,-385.33251953125
1445,-350.02239990234375
1446,-303.75335693359375
1447,-370.41143798828125
1448,-378.98260498046875
1449,-322.75384521484375
1450,-342.80389404296875
1451,-340.2034912109375
1452,-323.8310546875
1453,-346.13787841796875
1454,-293.5149841308594
1455,-364.98345947265625
1456,-340.2955322265625
1457,-337.0387268066406
1458,-362.8810729980469
1459,-311.661865234375
1460,-299.8621826171875
1461,-385.3106994628906
1462,-378.2313232421875
1463,-360.6466064453125
1464,-292.9942626953125
1465,-307.7861633300781
1466,-347.505859375
1467,-302.1355285644531
1468,-383.89324951171875
1469,-297.6650390625
1470,-306.6399841308594
1471,-295.7235107421875
1472,-323.55999755859375
1473,-223.8953094482422
1474,-308.8252258300781
1475,-333.288330078125
1476,-0.9010508060455322
1477,-2.0680723190307617
1478,-2.827237606048584
1479,-0.9010507464408875
1480,-2.0665249824523926
1481,-2.8266825675964355
1482,-3.3717708587646484
1483,-4.119890213012695
1484,-5.4884867668151855
1485,-7.000722885131836
1486,-8.412337303161621
1487,-9.26269817352295
1488,-9.609261512756348
1489,-9.725166320800781
1490,-9.914661407470703
1491,-10.320849418640137
1492,-10.762760162353516
1493,-11.426607131958008
1494,-12.223945617675781
1495,-13.182989120483398
1496,-14.291468620300293
1497,-15.472053527832031
1498,-16.352262496948242
1499,-17.013235092163086
1500,-17.384572982788086
1501,-17.64076805114746
1502,-17.971298217773438
1503,-18.601099014282227
1504,-19.29191017150879
1505,-20.144460678100586
1506,-21.036252975463867
1507,-22.051868438720703
1508,-23.218717575073242
1509,-24.08720588684082
1510,-24.69700813293457
1511,-25.06413459777832
1512,-25.389123916625977
1513,-25.928131103515625
1514,-26.919897079467773
1515,-27.919628143310547
1516,-28.931386947631836
1517,-29.839529037475586
1518,-0.9131847023963928
1519,-2.0948987007141113
1520,-2.849226951599121
1521,-3.3168578147888184
1522,-3.750762701034546
1523,-4.150431156158447
1524,-4.3210296630859375
1525,-4.5798139572143555
1526,-4.996923446655273
1527,-5.715816974639893
1528,-6.809798240661621
1529,-8.29421615600586
1530,-10.018026351928711
1531,-11.321952819824219
1532,-0.9155393838882446
1533,-2.1111092567443848
1534,-2.8932042121887207
1535,-3.440746784210205
1536,-4.214657306671143
1537,-5.617255210876465
1538,-7.7679619789123535
1539,-10.276928901672363
1540,-12.359867095947266
1541,-13.242915153503418
1542,-13.18809986114502
1543,-12.664772987365723
1544,-12.078948020935059
1545,-11.529539108276367
1546,-11.306022644042969
1547,-11.383089065551758
1548,-11.833538055419922
1549,-12.697704315185547
1550,-14.001824378967285
1551,-15.82732105255127
1552,-17.987228393554688
1553,-20.471721649169922
1554,-22.916685104370117
1555,-25.01822280883789
1556,-26.53304672241211
1557,-27.34735107421875
1558,-27.453556060791016
1559,-26.900066375732422
1560,-26.143287658691406
1561,-25.300100326538086
1562,-24.62325096130371
1563,-24.299758911132812
1564,-24.44426727294922
1565,-25.059484481811523
1566,-26.0003604888916
1567,-27.382568359375
1568,-29.02225112915039
1569,-30.852787017822266
1570,-32.78451919555664
1571,-34.693382263183594
1572,-36.392269134521484
1573,-0.9287471771240234
1574,-2.1274893283843994
1575,-2.909187078475952
1576,-3.46112060546875
1577,-3.5985352993011475
1578,-3.6737585067749023
1579,-3.9240522384643555
1580,-4.503957748413086
1581,-5.476563453674316
1582,-6.868697166442871
1583,-8.618575096130371
1584,-10.26919937133789
1585,-11.6300048828125
1586,-12.392775535583496
1587,-12.63918685913086
1588,-12.601895332336426
1589,-12.513909339904785
1590,-12.492650985717773
1591,-12.482194900512695
1592,-12.739728927612305
1593,-13.218304634094238
1594,-13.982755661010742
1595,-15.073287010192871
1596,-16.483531951904297
1597,-17.928926467895508
1598,-19.40275764465332
1599,-20.586137771606445
1600,-21.447612762451172
1601,-22.046815872192383
1602,-22.1810302734375
1603,-22.058151245117188
1604,-21.87771224975586
1605,-21.97534942626953
1606,-22.56875228881836
1607,-23.671749114990234
1608,-24.92251205444336
1609,-26.344114303588867
1610,-27.68393325805664
1611,-28.83165740966797
1612,-29.756620407104492
1613,-30.500263214111328
1614,-31.065141677856445
1615,-31.193323135375977
1616,-31.241939544677734
1617,-31.323963165283203
1618,-31.77689552307129
1619,-32.752384185791016
1620,-34.35628890991211
1621,-36.65653610229492
1622,-39.53310012817383
1623,-42.38747024536133
1624,-44.28041458129883
1625,-44.867069244384766
1626,-44.46384811401367
1627,-43.81389617919922
1628,-43.06292724609375
1629,-42.87228775024414
1630,-43.55562973022461
1631,-45.081993103027344
1632,-47.14359664916992
1633,-49.09824752807617
1634,-50.01417541503906
1635,-50.0672492980957
1636,-49.44234848022461
1637,-48.8834228515625
1638,-49.08573532104492
1639,-50.418968200683594
1640,-53.08441925048828
1641,-55.69625473022461
1642,-57.44538116455078
1643,-57.80325698852539
1644,-57.07508087158203
1645,-56.25523376464844
1646,-56.4139289855957
1647,-57.87020492553711
1648,-59.55046844482422
1649,-61.02717971801758
1650,-61.66621780395508
1651,-61.63249206542969
1652,-61.66302490234375
1653,-61.418663024902344
1654,-61.93092727661133
1655,-63.72301483154297
1656,-66.00338745117188
1657,-67.38395690917969
1658,-67.73650360107422
1659,-68.74993896484375
1660,-71.31681060791016
1661,-71.87770080566406
1662,-70.73942565917969
1663,-70.44580841064453
1664,-73.14554595947266
1665,-75.61454772949219
1666,-75.87002563476562
1667,-76.78334045410156
1668,-75.64317321777344
1669,-77.67198181152344
1670,-80.0225830078125
1671,-78.80228424072266
1672,-78.69263458251953
1673,-83.16920471191406
1674,-81.37740325927734
1675,-77.1936264038086
1676,-85.64165496826172
1677,-81.21327209472656
1678,-80.67001342773438
1679,-91.080322265625
1680,-81.65292358398438
1681,-84.79534149169922
1682,-85.92391967773438
1683,-84.02468872070312
1684,-90.34644317626953
1685,-82.57852172851562
1686,-96.63018798828125
1687,-83.43006896972656
1688,-96.64630126953125
1689,-95.26899719238281
1690,-85.54486846923828
1691,-103.72796630859375
1692,-92.99219512939453
1693,-88.7954330444336
1694,-104.1371841430664
1695,-94.3269271850586
1696,-92.54454803466797
1697,-104.95037841796875
1698,-96.47273254394531
1699,-100.1761474609375
1700,-108.46998596191406
1701,-97.21266174316406
1702,-106.88552856445312
1703,-102.49576568603516
1704,-101.92609405517578
1705,-106.43596649169922
1706,-101.99877166748047
1707,-98.83478546142578
1708,-108.30355834960938
1709,-93.2943344116211
1710,-118.3470230102539
1711,-92.44493103027344
1712,-98.95142364501953
1713,-116.98513793945312
1714,-103.77095031738281
1715,-97.50662994384766
1716,-99.80424499511719
1717,-97.41615295410156
1718,-109.02693176269531
1719,-95.20256805419922
1720,-93.52948760986328
1721,-111.13375854492188
1722,-105.92401123046875
1723,-85.84115600585938
1724,-105.79904174804688
1725,-117.54190826416016
1726,-96.70394134521484
1727,-105.3073959350586
1728,-102.86647033691406
1729,-102.2663803100586
1730,-97.65003967285156
1731,-98.1582260131836
1732,-111.9306869506836
1733,-109.10785675048828
1734,-94.42071533203125
1735,-101.68519592285156
1736,-108.1157455444336
1737,-110.3176040649414
1738,-108.21690368652344
1739,-97.286376953125
1740,-101.39865112304688
1741,-119.32966613769531
1742,-96.47352600097656
1743,-92.88200378417969
1744,-119.89425659179688
1745,-119.54959106445312
1746,-93.20945739746094
1747,-94.25364685058594
1748,-118.24998474121094
1749,-126.9345932006836
1750,-99.54556274414062
1751,-108.0255126953125
1752,-138.81044006347656
1753,-154.6736602783203
1754,-131.9195556640625
1755,-147.0323944091797
1756,-177.33396911621094
1757,-149.50282287597656
1758,-155.19375610351562
1759,-199.08457946777344
1760,-204.7262725830078
1761,-209.74844360351562
1762,-229.66871643066406
1763,-216.3876190185547
1764,-217.55612182617188
1765,-212.3189697265625
1766,-197.69342041015625
1767,-160.55838012695312
1768,-202.69630432128906
1769,-186.79905700683594
1770,-227.79177856445312
1771,-185.7919921875
1772,-208.85830688476562
1773,-233.03843688964844
1774,-208.7794189453125
1775,-178.45179748535156
1776,-167.1324462890625
1777,-193.27821350097656
1778,-211.10757446289062
1779,-213.58270263671875
1780,-195.30003356933594
1781,-215.96554565429688
1782,-191.6443634033203
1783,-208.8216094970703
1784,-218.0008544921875
1785,-208.21827697753906
1786,-186.78390502929688
1787,-226.8917694091797
1788,-253.8658447265625
1789,-232.26773071289062
1790,-244.59149169921875
1791,-219.7450714111328
1792,-242.32986450195312
1793,-239.26449584960938
1794,-207.41127014160156
1795,-260.10693359375
1796,-234.74691772460938
1797,-272.44183349609375
1798,-236.41543579101562
1799,-275.92462158203125
1800,-305.0037841796875
1801,-241.759521484375
1802,-247.78057861328125
1803,-242.1962890625
1804,-289.4458923339844
1805,-290.1637268066406
1806,-289.6009521484375
1807,-321.2994384765625
1808,-313.7248840332031
1809,-323.8154602050781
1810,-284.8715515136719
1811,-305.58013916015625
1812,-311.7859802246094
1813,-295.0109558105469
1814,-300.343505859375
1815,-303.2787780761719
1816,-300.84857177734375
1817,-307.72894287109375
1818,-280.0783996582031
1819,-228.5848388671875
1820,-276.9661560058594
1821,-296.6876220703125
1822,-347.01702880859375
1823,-357.4654846191406
1824,-313.630859375
1825,-278.58709716796875
1826,-291.8072204589844
1827,-237.063720703125
1828,-298.70379638671875
1829,-269.1419677734375
1830,-292.33612060546875
1831,-259.94219970703125
1832,-270.3145751953125
1833,-263.3435974121094
1834,-249.16458129882812
1835,-271.9057312011719
1836,-269.9200439453125
1837,-274.4138488769531
1838,-307.3186340332031
1839,-271.6326599121094
1840,-269.29742431640625
1841,-274.2914123535156
1842,-328.2447814941406
1843,-282.3939208984375
1844,-270.7187805175781
1845,-320.7520446777344
1846,-300.0915832519531
1847,-323.5663146972656
1848,-275.25347900390625
1849,-327.88922119140625
1850,-354.9393005371094
1851,-338.9601745605469
1852,-265.65460205078125
1853,-301.06683349609375
1854,-253.0508575439453
1855,-318.9332275390625
1856,-281.5148010253906
1857,-260.9353942871094
1858,-279.7799987792969
1859,-279.01312255859375
1860,-307.0487976074219
1861,-309.4665832519531
1862,-297.0140686035156
1863,-340.8491516113281
1864,-282.1473388671875
1865,-263.67034912109375
1866,-245.02212524414062
1867,-255.42849731445312
1868,-302.65765380859375
1869,-329.852294921875
1870,-302.51446533203125
1871,-359.6161804199219
1872,-307.9649963378906
1873,-305.9063720703125
1874,-261.60235595703125
1875,-279.4068603515625
1876,-287.56512451171875
1877,-250.92262268066406
1878,-238.2873077392578
1879,-222.87457275390625
1880,-209.91856384277344
1881,-228.64825439453125
1882,-274.13519287109375
1883,-237.4069061279297
1884,-238.73153686523438
1885,-203.37228393554688
1886,-198.20962524414062
1887,-268.960205078125
1888,-184.4644775390625
1889,-182.79412841796875
1890,-169.33868408203125
1891,-252.1661834716797
1892,-225.48397827148438
1893,-215.0550537109375
1894,-191.8029022216797
1895,-179.217529296875
1896,-232.99261474609375
1897,-282.7108459472656
1898,-180.66104125976562
1899,-150.18865966796875
1900,-109.22467041015625
1901,-116.93119812011719
1902,-152.43753051757812
1903,-179.83218383789062
1904,-162.7082061767578
1905,-167.52642822265625
1906,-93.13081359863281
1907,-120.29998016357422
1908,-135.45504760742188
1909,-143.1827392578125
1910,-151.11204528808594
1911,-169.0133056640625
1912,-108.74225616455078
1913,-90.4936294555664
1914,-65.55366516113281
1915,-124.013671875
1916,-50.17940902709961
1917,-173.24298095703125
1918,-168.3355712890625
1919,-83.4056167602539
1920,-109.26264953613281
1921,-98.4481201171875
1922,-129.9918212890625
1923,-141.35995483398438
1924,-77.51856994628906
1925,-142.2233123779297
1926,-102.29212951660156
1927,-32.92462158203125
1928,-25.73554229736328
1929,-28.980133056640625
1930,-63.064842224121094
1931,-64.31935119628906
1932,-129.66539001464844
1933,-62.789554595947266
1934,-21.372093200683594
1935,-16.743791580200195
1936,-21.965106964111328
1937,-41.488372802734375
1938,-66.6205062866211
1939,-24.5609130859375
1940,-18.163188934326172
1941,6.147652626037598
1942,46.207725524902344
1943,-37.063175201416016
1944,5.432003021240234
1945,55.712825775146484
1946,1.5054283142089844
1947,11.953712463378906
1948,-19.79619789123535
1949,-11.841747283935547
1950,-36.57512664794922
1951,-27.870691299438477
1952,45.2791633605957
1953,65.53485107421875
1954,45.707881927490234
1955,-70.51612854003906
1956,-33.1508903503418
1957,-11.07844352722168
1958,-15.852560043334961
1959,42.611297607421875
1960,43.213619232177734
1961,-7.26259708404541
1962,-0.0561981201171875
1963,-21.69302749633789
1964,29.07803726196289
1965,62.50908660888672
1966,58.81693649291992
1967,55.48475646972656
1968,-49.26844024658203
1969,0.24538660049438477
1970,9.28188705444336
1971,55.667030334472656
1972,55.2498779296875
1973,57.258453369140625
1974,49.44813537597656
1975,-25.169748306274414
1976,2.590871810913086
1977,-28.484264373779297
1978,-1.8496479988098145
1979,13.25570297241211
1980,14.88984489440918
1981,15.652575492858887
1982,2.6891279220581055
1983,-2.006406784057617
1984,-6.954955577850342
1985,18.235431671142578
1986,-37.29983901977539
1987,-12.518434524536133
1988,36.261474609375
1989,37.56964874267578
1990,59.99454879760742
1991,44.07179260253906
1992,30.394142150878906
1993,-2.2520103454589844
1994,17.643802642822266
1995,15.016879081726074
1996,29.503053665161133
1997,8.844669342041016
1998,16.087696075439453
1999,41.05096435546875
2000,30.32465934753418
2001,61.04186248779297
2002,28.805686950683594
2003,27.208797454833984
2004,35.87806701660156
2005,5.2109198570251465
2006,10.9111967086792
2007,13.877849578857422
2008,42.13355255126953
2009,36.28466796875
2010,17.74608612060547
2011,36.92344284057617
2012,-2.5496273040771484
2013,30.410045623779297
2014,19.771297454833984
2015,41.47140884399414
2016,41.658729553222656
2017,39.643959045410156
2018,42.58161163330078
2019,78.69309997558594
2020,44.839454650878906
2021,45.38849639892578
2022,37.268192291259766
2023,45.33988571166992
2024,46.01882553100586
2025,31.451255798339844
2026,61.98051071166992
2027,41.04925537109375
2028,27.075315475463867
2029,44.96018981933594
2030,10.418888092041016
2031,34.10423278808594
2032,62.572021484375
2033,26.74213218688965
2034,54.34907150268555
2035,71.3560791015625
2036,18.881288528442383
2037,24.754472732543945
2038,16.333614349365234
2039,84.72300720214844
2040,75.86933898925781
2041,49.88909149169922
2042,55.86872482299805
2043,26.334423065185547
2044,41.5722541809082
2045,36.03511047363281
2046,21.435712814331055
2047,59.93452835083008
2048,75.92064666748047
2049,59.88023376464844
2050,51.296607971191406
2051,62.65385437011719
2052,83.38208770751953
2053,78.52330017089844
2054,38.665130615234375
2055,36.98147964477539
2056,76.15872192382812
2057,46.09602737426758
2058,27.447921752929688
2059,39.82548904418945
2060,42.9421272277832
2061,53.18265914916992
2062,65.88349151611328
2063,81.50370025634766
2064,35.52182388305664
2065,67.87690734863281
2066,49.37565231323242
2067,62.164188385009766
2068,90.01746368408203
2069,103.64991760253906
2070,106.07667541503906
2071,84.7946548461914
2072,72.27099609375
2073,93.7785415649414
2074,64.02769470214844
2075,66.55596923828125
2076,51.46229934692383
2077,77.47149658203125
2078,113.58702850341797
2079,79.315673828125
2080,97.91947174072266
2081,37.06688690185547
2082,74.34930419921875
2083,61.5562744140625
2084,81.35671997070312
2085,94.47398376464844
2086,61.55956268310547
2087,80.88784790039062
2088,104.966796875
2089,69.97200775146484
2090,84.06099700927734
2091,76.34567260742188
2092,51.72685623168945
2093,21.70502281188965
2094,29.064233779907227
2095,74.32144927978516
2096,60.59600067138672
2097,80.48880004882812
2098,44.6129150390625
2099,43.179107666015625
2100,45.66547393798828
2101,84.23530578613281
2102,118.8388442993164
2103,108.09414672851562
2104,73.5527572631836
2105,16.271926879882812
2106,54.463497161865234
2107,120.51223754882812
2108,99.48075866699219
2109,128.21112060546875
2110,115.82901763916016
2111,114.87088012695312
2112,72.0669174194336
2113,102.52740478515625
2114,108.3114242553711
2115,130.72467041015625
2116,157.70619201660156
2117,132.28746032714844
2118,70.6306381225586
2119,77.78937530517578
2120,41.20121765136719
2121,58.13430404663086
2122,124.08438873291016
2123,111.681640625
2124,98.68862915039062
2125,17.510635375976562
2126,20.60789680480957
2127,62.38225555419922
2128,85.85189056396484
2129,94.00669860839844
2130,61.49703598022461
2131,72.57489013671875
2132,64.452392578125
2133,33.4449577331543
2134,45.71012878417969
2135,107.55500793457031
2136,127.6999740600586
2137,90.76313781738281
2138,98.20572662353516
2139,29.049850463867188
2140,70.02833557128906
2141,70.97954559326172
2142,143.091552734375
2143,45.414573669433594
2144,75.47994995117188
2145,101.93202209472656
2146,76.10160064697266
2147,59.81275939941406
2148,83.68672180175781
2149,58.8992805480957
2150,60.366920471191406
2151,45.584720611572266
2152,42.40339660644531
2153,62.460052490234375
2154,67.783447265625
2155,93.58036804199219
2156,10.624319076538086
2157,30.765939712524414
2158,62.93805694580078
2159,26.057575225830078
2160,21.270084381103516
2161,26.037242889404297
2162,19.877220153808594
2163,49.858943939208984
2164,55.48822021484375
2165,89.77494049072266
2166,61.45896530151367
2167,38.327415466308594
2168,46.63372802734375
2169,84.6558837890625
2170,91.11998748779297
2171,45.3483772277832
2172,67.3529281616211
2173,82.421875
2174,64.91874694824219
2175,72.68167114257812
2176,45.87739181518555
2177,93.44326782226562
2178,30.847166061401367
2179,64.07498168945312
2180,99.42748260498047
2181,127.32432556152344
2182,48.100914001464844
2183,13.940836906433105
2184,46.2625617980957
2185,68.736083984375
2186,84.43221282958984
2187,153.98065185546875
2188,72.55143737792969
2189,87.47775268554688
2190,96.8505630493164
2191,30.65186309814453
2192,44.65660095214844
2193,103.99922943115234
2194,123.44087982177734
2195,147.00042724609375
2196,135.82887268066406
2197,-19.71044158935547
2198,29.383544921875
2199,85.72496795654297
2200,75.96864318847656
2201,96.91665649414062
2202,61.80570602416992
2203,26.095561981201172
2204,62.63408660888672
2205,47.91236114501953
2206,44.401580810546875
2207,65.8254165649414
2208,66.66278076171875
2209,28.367483139038086
2210,37.33723068237305
2211,30.314163208007812
2212,37.82001495361328
2213,48.06161117553711
2214,80.7822265625
2215,83.29759216308594
2216,110.94752502441406
2217,54.893348693847656
2218,128.48159790039062
2219,111.93568420410156
2220,112.31718444824219
2221,13.252315521240234
2222,6.6762542724609375
2223,35.6522102355957
2224,79.08370208740234
2225,38.753761291503906
2226,83.8358154296875
2227,67.48635864257812
2228,88.54296875
2229,9.649503707885742
2230,34.015716552734375
2231,64.23575592041016
2232,56.02830505371094
2233,57.943572998046875
2234,46.29909133911133
2235,45.789634704589844
2236,25.50501823425293
2237,44.34218215942383
2238,12.474085807800293
2239,58.09829330444336
2240,52.020668029785156
2241,55.49604797363281
2242,46.518959045410156
2243,30.201292037963867
2244,66.83392333984375
2245,89.38044738769531
2246,-5.6725873947143555
2247,-11.667092323303223
2248,-8.678614616394043
2249,52.919158935546875
2250,32.252960205078125
2251,11.472763061523438
2252,31.96082305908203
2253,7.629460334777832
2254,4.015626907348633
2255,-18.013275146484375
2256,1.7259345054626465
2257,38.445316314697266
2258,68.132568359375
2259,55.176536560058594
2260,45.4128303527832
2261,37.644378662109375
2262,42.58461380004883
2263,38.487548828125
2264,36.54052734375
2265,11.705703735351562
2266,59.31849670410156
2267,111.29924011230469
2268,18.56395149230957
2269,-6.101233005523682
2270,41.11595916748047
2271,24.70340347290039
2272,73.7822036743164
2273,62.93653869628906
2274,5.72247314453125
2275,-3.739445686340332
2276,45.24899673461914
2277,60.85450744628906
2278,8.543401718139648
2279,89.68377685546875
2280,14.641578674316406
2281,53.26380157470703
2282,63.72407531738281
2283,38.204593658447266
2284,49.43394088745117
2285,59.140323638916016
2286,31.453794479370117
2287,89.33468627929688
2288,47.6131706237793
2289,92.99971008300781
2290,18.65010643005371
2291,49.2397346496582
2292,32.66123580932617
2293,52.16382598876953
2294,100.53488159179688
2295,91.57783508300781
2296,58.967674255371094
2297,45.828529357910156
2298,72.81082153320312
2299,55.02704620361328
2300,32.474266052246094
2301,32.60041809082031
2302,36.38755416870117
2303,60.588348388671875
2304,74.2761001586914
2305,76.1168441772461
2306,118.46916198730469
2307,88.52082061767578
2308,108.37866973876953
2309,26.206512451171875
2310,72.1256332397461
2311,96.42119598388672
2312,85.3420639038086
2313,116.64277648925781
2314,110.31227111816406
2315,85.14425659179688
2316,35.53310012817383
2317,20.426326751708984
2318,65.22068786621094
2319,63.87160110473633
2320,62.38142395019531
2321,99.8155517578125
2322,74.39924621582031
2323,72.92341613769531
2324,59.00172805786133
2325,33.115135192871094
2326,35.02064514160156
2327,41.710323333740234
2328,77.09668731689453
2329,119.26640319824219
2330,87.27418518066406
2331,102.39469909667969
2332,81.64275360107422
2333,52.234840393066406
2334,44.754661560058594
2335,56.28516387939453
2336,35.10300064086914
2337,82.52244567871094
2338,52.56972122192383
2339,73.14029693603516
2340,43.463348388671875
2341,36.68742370605469
2342,106.86941528320312
2343,102.35871124267578
2344,131.24778747558594
2345,105.74598693847656
2346,50.671974182128906
2347,83.29440307617188
2348,116.80994415283203
2349,69.03592681884766
2350,49.87188720703125
2351,54.2812614440918
2352,52.440025329589844
2353,33.36268615722656
2354,58.7018928527832
2355,32.011131286621094
2356,110.0840835571289
2357,147.70263671875
2358,87.49954986572266
2359,41.51248550415039
2360,74.49076843261719
2361,67.55638122558594
2362,81.5818099975586
2363,98.10293579101562
2364,79.41387939453125
2365,113.02753448486328
2366,83.29766845703125
2367,85.31881713867188
2368,96.51350402832031
2369,124.26757049560547
2370,65.46234130859375
2371,172.03213500976562
2372,79.9201889038086
2373,73.41720581054688
2374,114.04821014404297
2375,122.68158721923828
2376,39.8481559753418
2377,64.36332702636719
2378,100.73570251464844
2379,113.32071685791016
2380,96.18278503417969
2381,26.652490615844727
2382,116.05223083496094
2383,58.58496856689453
2384,95.75846099853516
2385,145.6616668701172
2386,174.8661651611328
2387,113.30415344238281
2388,118.34689331054688
2389,70.87953186035156
2390,54.040931701660156
2391,125.26038360595703
2392,51.13283920288086
2393,113.36296081542969
2394,101.10079956054688
2395,61.825225830078125
2396,88.49134826660156
2397,40.663230895996094
2398,47.08656311035156
2399,104.31843566894531
2400,128.806396484375
2401,64.70246887207031
2402,159.89942932128906
2403,96.67579650878906
2404,93.33175659179688
2405,79.27857208251953
2406,83.09363555908203
2407,92.07050323486328
2408,95.75187683105469
2409,87.03604125976562
2410,80.17608642578125
2411,96.07157135009766
2412,80.70835876464844
2413,60.788047790527344
2414,43.27722930908203
2415,47.442787170410156
2416,78.1480484008789
2417,76.54594421386719
2418,91.78900909423828
2419,65.50279235839844
2420,173.7821044921875
2421,105.06520080566406
2422,126.13446807861328
2423,103.10157775878906
2424,139.75946044921875
2425,154.55807495117188
2426,114.63887786865234
2427,117.08167266845703
2428,92.15923309326172
2429,75.44351959228516
2430,90.77954864501953
2431,152.27931213378906
2432,126.75983428955078
2433,99.44738006591797
2434,42.037235260009766
2435,139.94239807128906
2436,149.3196563720703
2437,225.6078338623047
2438,106.53592681884766
2439,121.98225402832031
2440,116.29199981689453
2441,100.26545715332031
